"[0.00871467052274089, 6572.424552609686, 12102184.596207805]","[0.007069261999080804, 5236.005938904248, 13300415.539575981]","[0.008189129968747726, 7513.16446414673, 11605998.81548606]","[0.009815296268146971, 5369.789460648426, 11075029.40699246]","[0.01646804573841357, 19186.191442671923, 9743003.466012405]","[0.017388027208716607, 21573.00354146996, 9388367.984334646]","[0.010855358445701006, 8548.49454162793, 9977462.005196689]","[0.00745636147173855, 5642.089903045405, 12410907.223611522]","[0.008691264570273374, 8667.924272908345, 11233418.69899423]","[0.008888665201396974, 6104.079581694314, 10767259.870753586]","[0.00899475140794452, 8614.971479213782, 10674307.070424896]","[0.008801161652090378, 8633.49753484759, 10939801.270759234]","[0.006826297738446247, 5390.408460049301, 11351458.238841677]","[0.008932440989891393, 6374.921093492737, 10155457.461925533]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.007069261999080804, 5236.005938904248, 13300415.539575981]","[0.009815296268146971, 5369.789460648426, 11075029.40699246]","[0.01646804573841357, 19186.191442671923, 9743003.466012405]","[0.017388027208716607, 21573.00354146996, 9388367.984334646]","[0.010855358445701006, 8548.49454162793, 9977462.005196689]","[0.008691264570273374, 8667.924272908345, 11233418.69899423]","[0.008888665201396974, 6104.079581694314, 10767259.870753586]","[0.008801161652090378, 8633.49753484759, 10939801.270759234]","[0.006826297738446247, 5390.408460049301, 11351458.238841677]","[0.008932440989891393, 6374.921093492737, 10155457.461925533]","[0.009200065752092264, 7622.623493294173, 12756770.153490044]","[0.01029903247876763, 7607.628216278064, 12661375.702191547]","[0.010426195063454345, 6906.780528807174, 11476526.359646454]","[0.010042114197324334, 8502.456299843792, 9538981.870874103]","[0.009553878819828276, 8705.975482344538, 11499777.012343999]","[0.01007834469368936, 7620.225055978544, 12694026.481684327]","[0.011018112424486602, 7420.646634474595, 10778126.79639753]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.007069261999080804, 5236.005938904248, 13300415.539575981]","[0.009815296268146971, 5369.789460648426, 11075029.40699246]","[0.017388027208716607, 21573.00354146996, 9388367.984334646]","[0.008691264570273374, 8667.924272908345, 11233418.69899423]","[0.008888665201396974, 6104.079581694314, 10767259.870753586]","[0.008801161652090378, 8633.49753484759, 10939801.270759234]","[0.006826297738446247, 5390.408460049301, 11351458.238841677]","[0.008932440989891393, 6374.921093492737, 10155457.461925533]","[0.010042114197324334, 8502.456299843792, 9538981.870874103]","[0.011026243863212923, 8647.844301682542, 10942949.42305999]","[0.008946106340472874, 6859.279241910055, 11031191.625109192]","[0.008667220067331614, 6291.069186237702, 12718395.585922614]","[0.019395880805205174, 27307.855553232865, 10326792.420227006]","[0.018639346851262284, 21345.249576530157, 10668820.038512155]","[0.012282904398938137, 6121.969376297061, 10868892.76953445]","[0.01862990766494913, 20348.540041210905, 10686180.816638982]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.007069261999080804, 5236.005938904248, 13300415.539575981]","[0.009815296268146971, 5369.789460648426, 11075029.40699246]","[0.017388027208716607, 21573.00354146996, 9388367.984334646]","[0.008691264570273374, 8667.924272908345, 11233418.69899423]","[0.008888665201396974, 6104.079581694314, 10767259.870753586]","[0.008801161652090378, 8633.49753484759, 10939801.270759234]","[0.006826297738446247, 5390.408460049301, 11351458.238841677]","[0.008932440989891393, 6374.921093492737, 10155457.461925533]","[0.010042114197324334, 8502.456299843792, 9538981.870874103]","[0.014524135056279572, 21351.400284400086, 10270010.59892163]","[0.008630245252206393, 6839.323331241986, 10818616.789016549]","[0.01926634126359678, 27246.871874245266, 9766671.474431783]","[0.007661874629123931, 6939.858093838993, 11811481.368868235]","[0.007427027581596399, 5542.257603234238, 12089378.228453012]","[0.007947667399038703, 6448.570197748322, 10916535.065437678]","[0.015241008990787211, 16594.300994542547, 10375879.766098175]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.007069261999080804, 5236.005938904248, 13300415.539575981]","[0.009815296268146971, 5369.789460648426, 11075029.40699246]","[0.017388027208716607, 21573.00354146996, 9388367.984334646]","[0.008888665201396974, 6104.079581694314, 10767259.870753586]","[0.006826297738446247, 5390.408460049301, 11351458.238841677]","[0.008932440989891393, 6374.921093492737, 10155457.461925533]","[0.010042114197324334, 8502.456299843792, 9538981.870874103]","[0.008630245252206393, 6839.323331241986, 10818616.789016549]","[0.007947667399038703, 6448.570197748322, 10916535.065437678]","[0.008896680550440251, 6828.820596747072, 10662178.079295533]","[0.01092461411231297, 6372.89296608018, 10114603.864204686]","[0.007624552880404799, 6537.531838948527, 11706015.623925675]","[0.009315628945383465, 6194.533613433901, 11723781.02083993]","[0.008472042243426483, 6905.853059142152, 11417449.54175059]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.007069261999080804, 5236.005938904248, 13300415.539575981]","[0.009815296268146971, 5369.789460648426, 11075029.40699246]","[0.017388027208716607, 21573.00354146996, 9388367.984334646]","[0.008888665201396974, 6104.079581694314, 10767259.870753586]","[0.006826297738446247, 5390.408460049301, 11351458.238841677]","[0.008932440989891393, 6374.921093492737, 10155457.461925533]","[0.010042114197324334, 8502.456299843792, 9538981.870874103]","[0.008630245252206393, 6839.323331241986, 10818616.789016549]","[0.007947667399038703, 6448.570197748322, 10916535.065437678]","[0.008896680550440251, 6828.820596747072, 10662178.079295533]","[0.01092461411231297, 6372.89296608018, 10114603.864204686]","[0.016652790531959234, 24268.98288201834, 9766467.740625223]","[0.007770876917800606, 6650.982900532578, 12859913.29641231]","[0.014859381283752141, 18361.77317130472, 10167288.471570417]","[0.008206308331163393, 5131.158224366818, 10435259.99059207]","[0.01873707408639608, 23491.072803544314, 9462686.695930272]","[0.008269829262747188, 6397.90164632493, 10281464.052675825]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.007069261999080804, 5236.005938904248, 13300415.539575981]","[0.017388027208716607, 21573.00354146996, 9388367.984334646]","[0.006826297738446247, 5390.408460049301, 11351458.238841677]","[0.008932440989891393, 6374.921093492737, 10155457.461925533]","[0.010042114197324334, 8502.456299843792, 9538981.870874103]","[0.007947667399038703, 6448.570197748322, 10916535.065437678]","[0.01092461411231297, 6372.89296608018, 10114603.864204686]","[0.008206308331163393, 5131.158224366818, 10435259.99059207]","[0.008269829262747188, 6397.90164632493, 10281464.052675825]","[0.008378179544467986, 6081.097833126504, 10488934.02835104]","[0.00734962812598285, 5203.982724703866, 10533241.982953466]","[0.008767690510060933, 6017.106010467633, 9818687.851815011]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.007069261999080804, 5236.005938904248, 13300415.539575981]","[0.017388027208716607, 21573.00354146996, 9388367.984334646]","[0.006826297738446247, 5390.408460049301, 11351458.238841677]","[0.010042114197324334, 8502.456299843792, 9538981.870874103]","[0.008206308331163393, 5131.158224366818, 10435259.99059207]","[0.008269829262747188, 6397.90164632493, 10281464.052675825]","[0.00734962812598285, 5203.982724703866, 10533241.982953466]","[0.008767690510060933, 6017.106010467633, 9818687.851815011]","[0.008366831523455789, 5359.357648295076, 10985541.215757169]","[0.009614438664094994, 5187.217733270281, 10922011.324598867]","[0.008685850611559725, 6130.606465094821, 10972941.884451192]","[0.00825181837268784, 5582.581720464663, 11733862.197305702]","[0.008511231714651459, 7454.584398523006, 10785941.786634738]","[0.017558469255818984, 18402.809542039766, 10590334.746730505]","[0.007252964892484596, 6242.660401144619, 12084880.167447176]","[0.010305335551038007, 6857.7630381731005, 10891389.673511751]","[0.007774552013172251, 6883.846548979404, 11164934.706423458]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.007069261999080804, 5236.005938904248, 13300415.539575981]","[0.017388027208716607, 21573.00354146996, 9388367.984334646]","[0.006826297738446247, 5390.408460049301, 11351458.238841677]","[0.010042114197324334, 8502.456299843792, 9538981.870874103]","[0.008206308331163393, 5131.158224366818, 10435259.99059207]","[0.008269829262747188, 6397.90164632493, 10281464.052675825]","[0.00734962812598285, 5203.982724703866, 10533241.982953466]","[0.008767690510060933, 6017.106010467633, 9818687.851815011]","[0.008297885080132994, 7171.451446564284, 11476205.09605676]","[0.00866931748366965, 5382.301937708398, 11281646.98165691]","[0.008889247692696327, 6770.870171297294, 9989077.76082373]","[0.008010969310597964, 5433.858982539512, 11761864.06124831]","[0.00960575588567847, 6128.613629039789, 10923618.542697469]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.007069261999080804, 5236.005938904248, 13300415.539575981]","[0.017388027208716607, 21573.00354146996, 9388367.984334646]","[0.006826297738446247, 5390.408460049301, 11351458.238841677]","[0.010042114197324334, 8502.456299843792, 9538981.870874103]","[0.008206308331163393, 5131.158224366818, 10435259.99059207]","[0.008269829262747188, 6397.90164632493, 10281464.052675825]","[0.00734962812598285, 5203.982724703866, 10533241.982953466]","[0.008767690510060933, 6017.106010467633, 9818687.851815011]","[0.0067993087508224775, 5385.936908640593, 10940405.940675158]","[0.009945884309870992, 8572.475916574997, 10226731.759019477]","[0.019185743519631912, 22050.147083510798, 10214662.253603606]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.007069261999080804, 5236.005938904248, 13300415.539575981]","[0.017388027208716607, 21573.00354146996, 9388367.984334646]","[0.010042114197324334, 8502.456299843792, 9538981.870874103]","[0.008206308331163393, 5131.158224366818, 10435259.99059207]","[0.008269829262747188, 6397.90164632493, 10281464.052675825]","[0.00734962812598285, 5203.982724703866, 10533241.982953466]","[0.008767690510060933, 6017.106010467633, 9818687.851815011]","[0.0067993087508224775, 5385.936908640593, 10940405.940675158]","[0.011611929694165229, 6847.32433214056, 10830205.219307398]","[0.009357844757533386, 8714.438523391735, 11688368.833863277]","[0.01219339699017258, 8538.90339226663, 9889010.031972166]","[0.010314037888203516, 7379.109445013421, 10276527.646793319]","[0.014564410728551325, 17594.58258126174, 9709140.325604025]","[0.007966842033948575, 5317.951403012229, 11766270.584045354]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.007069261999080804, 5236.005938904248, 13300415.539575981]","[0.017388027208716607, 21573.00354146996, 9388367.984334646]","[0.010042114197324334, 8502.456299843792, 9538981.870874103]","[0.008206308331163393, 5131.158224366818, 10435259.99059207]","[0.008269829262747188, 6397.90164632493, 10281464.052675825]","[0.00734962812598285, 5203.982724703866, 10533241.982953466]","[0.008767690510060933, 6017.106010467633, 9818687.851815011]","[0.0067993087508224775, 5385.936908640593, 10940405.940675158]","[0.00894308003190942, 6861.373110543292, 10918583.48655296]","[0.009869890114972598, 6697.462593406504, 13448719.608125776]","[0.01357242626448597, 8568.39848834444, 10118966.290477835]","[0.008749414098334124, 7660.115743390029, 13164564.401522625]","[0.018747116883655785, 16302.782442890944, 9741357.001887612]","[0.011986767295351357, 9684.265795263675, 10746205.189332513]","[0.008803658936879557, 7463.095134128232, 11086283.916064495]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.007069261999080804, 5236.005938904248, 13300415.539575981]","[0.017388027208716607, 21573.00354146996, 9388367.984334646]","[0.010042114197324334, 8502.456299843792, 9538981.870874103]","[0.008206308331163393, 5131.158224366818, 10435259.99059207]","[0.008269829262747188, 6397.90164632493, 10281464.052675825]","[0.00734962812598285, 5203.982724703866, 10533241.982953466]","[0.008767690510060933, 6017.106010467633, 9818687.851815011]","[0.0067993087508224775, 5385.936908640593, 10940405.940675158]","[0.00950023749517632, 6945.334469053523, 11771395.962338869]","[0.010570623624477126, 7344.501488787496, 10683674.166082565]","[0.009238333241779396, 9383.72231366534, 11654378.937975595]","[0.008977516506082512, 7524.174347311136, 11656496.795609962]","[0.010020956272502601, 8641.89405042586, 10933232.58097802]","[0.008495816337753028, 6596.014076995089, 12361383.839269254]","[0.012812896953467176, 8525.3602875963, 9785245.118607374]","[0.00845867576574488, 7523.094361907759, 11698612.960984243]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.007069261999080804, 5236.005938904248, 13300415.539575981]","[0.017388027208716607, 21573.00354146996, 9388367.984334646]","[0.010042114197324334, 8502.456299843792, 9538981.870874103]","[0.008206308331163393, 5131.158224366818, 10435259.99059207]","[0.008269829262747188, 6397.90164632493, 10281464.052675825]","[0.00734962812598285, 5203.982724703866, 10533241.982953466]","[0.008767690510060933, 6017.106010467633, 9818687.851815011]","[0.0067993087508224775, 5385.936908640593, 10940405.940675158]","[0.011660521868481676, 6904.799702201652, 11370115.748209458]","[0.007626023182283264, 5322.472271220108, 11819686.579268618]","[0.009485120130604265, 9756.818338453193, 11636340.550481418]","[0.009494634178260035, 8654.872737329797, 11078506.491607638]","[0.010427495597650317, 8529.382182707574, 9822454.20544324]","[0.009814041016949751, 8594.934905462556, 10400077.029587053]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.007069261999080804, 5236.005938904248, 13300415.539575981]","[0.017388027208716607, 21573.00354146996, 9388367.984334646]","[0.010042114197324334, 8502.456299843792, 9538981.870874103]","[0.008206308331163393, 5131.158224366818, 10435259.99059207]","[0.008269829262747188, 6397.90164632493, 10281464.052675825]","[0.00734962812598285, 5203.982724703866, 10533241.982953466]","[0.008767690510060933, 6017.106010467633, 9818687.851815011]","[0.0067993087508224775, 5385.936908640593, 10940405.940675158]","[0.0105550453983242, 6827.763314157416, 10637155.70816505]","[0.010196261157174362, 8550.466911941563, 9992419.524749074]","[0.00935289202623513, 6103.097817357359, 10711868.113145743]","[0.00812306964303656, 5236.585870226212, 11544867.660551213]","[0.009327013871861474, 7428.170064019364, 10767117.913368143]","[0.011018197214963015, 8529.429000128164, 9807737.446092747]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.007069261999080804, 5236.005938904248, 13300415.539575981]","[0.017388027208716607, 21573.00354146996, 9388367.984334646]","[0.010042114197324334, 8502.456299843792, 9538981.870874103]","[0.008206308331163393, 5131.158224366818, 10435259.99059207]","[0.008269829262747188, 6397.90164632493, 10281464.052675825]","[0.00734962812598285, 5203.982724703866, 10533241.982953466]","[0.008767690510060933, 6017.106010467633, 9818687.851815011]","[0.0067993087508224775, 5385.936908640593, 10940405.940675158]","[0.009311682910712441, 7422.6017148598485, 10686659.98232533]","[0.011334035810769553, 8511.895830460213, 9641502.053225938]","[0.010756350623502152, 8554.916456758494, 10012216.387152065]","[0.009073239241947938, 6855.870685735663, 10938871.50204312]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.007069261999080804, 5236.005938904248, 13300415.539575981]","[0.017388027208716607, 21573.00354146996, 9388367.984334646]","[0.010042114197324334, 8502.456299843792, 9538981.870874103]","[0.008206308331163393, 5131.158224366818, 10435259.99059207]","[0.008269829262747188, 6397.90164632493, 10281464.052675825]","[0.00734962812598285, 5203.982724703866, 10533241.982953466]","[0.008767690510060933, 6017.106010467633, 9818687.851815011]","[0.0067993087508224775, 5385.936908640593, 10940405.940675158]","[0.009679947160210513, 6825.83005053242, 10583327.268244896]","[0.011285510671699146, 8543.45856727602, 9961276.767277103]","[0.011851391934865958, 8545.906101077331, 9952603.68336028]","[0.009416953699593786, 6270.55395466975, 12434176.510353444]","[0.010763146804417954, 9270.24180195704, 10291604.296928648]","[0.01088594603792986, 8585.904960283115, 10382718.739628237]","[0.009229995146064755, 6900.835561940499, 11354215.689296499]","[0.009111556015490789, 9843.32387818247, 12456190.62627992]","[0.00921631717455796, 8785.460808280553, 12390408.586468052]","[0.01108244681194684, 8585.431496132833, 10333575.046564786]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.007069261999080804, 5236.005938904248, 13300415.539575981]","[0.017388027208716607, 21573.00354146996, 9388367.984334646]","[0.010042114197324334, 8502.456299843792, 9538981.870874103]","[0.008206308331163393, 5131.158224366818, 10435259.99059207]","[0.008269829262747188, 6397.90164632493, 10281464.052675825]","[0.00734962812598285, 5203.982724703866, 10533241.982953466]","[0.008767690510060933, 6017.106010467633, 9818687.851815011]","[0.0067993087508224775, 5385.936908640593, 10940405.940675158]","[0.007941257081087434, 5410.87154184501, 11536411.970995262]","[0.011896681954729024, 8516.392362469796, 9690436.582243646]","[0.010562288991947484, 8583.946550060356, 10439680.661046438]","[0.00972498284598071, 8612.451035296768, 10674340.397820594]","[0.009394030742003224, 8636.426598005037, 10919777.137065101]","[0.010401608010192395, 7413.096982033098, 10595309.280906916]","[0.009067493348912332, 9323.80803468493, 10826667.509328233]","[0.009027952604456279, 6857.334839374128, 10948085.456229387]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"[0.007069261999080804, 5236.005938904248, 13300415.539575981]","[0.017388027208716607, 21573.00354146996, 9388367.984334646]","[0.010042114197324334, 8502.456299843792, 9538981.870874103]","[0.008206308331163393, 5131.158224366818, 10435259.99059207]","[0.008269829262747188, 6397.90164632493, 10281464.052675825]","[0.00734962812598285, 5203.982724703866, 10533241.982953466]","[0.008767690510060933, 6017.106010467633, 9818687.851815011]","[0.0067993087508224775, 5385.936908640593, 10940405.940675158]","[0.00719371071130365, 5158.973965363432, 10113737.451752666]","[0.0096542758424447, 6027.569998371558, 9934880.662656588]","[0.010103135153979023, 8527.455576162993, 9773731.114970654]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
